0.162927
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.0675;0.075;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.085;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.095;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.105;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.115;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.125;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.135;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.145;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.155;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.165;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.175;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.185;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.195;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.205;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.215;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.225;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.235;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.245;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.255;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.265;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.275;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.285;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.295;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.305;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.315;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.325;0;0;1;1;1;0;0;2.5;2.5
0.0675;0.335;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.005;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.015;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.025;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.035;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.045;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.055;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.065;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.075;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.085;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.095;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.105;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.115;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.125;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.135;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.145;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.155;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.165;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.175;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.185;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.195;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.205;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.215;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.225;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.235;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.245;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.255;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.265;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.275;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.285;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.295;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.305;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.315;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.325;0;0;1;1;1;0;0;2.5;2.5
0.0725;0.335;0;0;1;1;1;0;0;2.5;2.5
0.0775;0.005;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.015;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.025;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.035;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.045;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.055;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.065;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.075;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.085;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.095;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.105;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.115;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.125;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.135;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.145;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.155;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.165;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.175;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.185;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.195;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.205;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.215;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.225;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.235;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.245;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.255;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.265;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.275;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.285;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.295;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.305;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.315;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.325;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0775;0.335;2.53248e-17;0;1;1;1;2.53248e-17;0;2.5;2.5
0.0825;0.005;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.015;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.025;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.035;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.045;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.055;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.065;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.075;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.085;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.095;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.105;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.115;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.125;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.135;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.145;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.155;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.165;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.175;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.185;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.195;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.205;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.215;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.225;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.235;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.245;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.255;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.265;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.275;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.285;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.295;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.305;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.315;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.325;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0825;0.335;1.51948e-16;0;1;1;1;1.51948e-16;0;2.5;2.5
0.0875;0.005;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.015;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.025;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.035;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.045;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.055;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.065;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.075;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.085;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.095;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.105;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.115;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.125;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.135;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.145;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.155;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.165;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.175;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.185;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.195;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.205;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.215;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.225;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.235;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.245;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.255;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.265;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.275;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.285;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.295;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.305;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.315;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.325;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0875;0.335;9.62341e-16;0;1;1;1;9.62341e-16;0;2.5;2.5
0.0925;0.005;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.015;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.025;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.035;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.045;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.055;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.065;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.075;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.085;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.095;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.105;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.115;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.125;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.135;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.145;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.155;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.165;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.175;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.185;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.195;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.205;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.215;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.225;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.235;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.245;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.255;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.265;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.275;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.285;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.295;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.305;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.315;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.325;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0925;0.335;3.29222e-15;0;1;1;1;3.29222e-15;0;2.5;2.5
0.0975;0.005;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.015;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.025;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.035;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.045;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.055;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.065;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.075;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.085;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.095;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.105;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.115;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.125;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.135;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.145;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.155;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.165;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.175;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.185;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.195;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.205;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.215;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.225;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.235;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.245;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.255;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.265;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.275;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.285;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.295;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.305;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.315;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.325;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.0975;0.335;1.24091e-14;0;1;1;1;1.24091e-14;0;2.5;2.5
0.1025;0.005;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.015;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.025;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.035;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.045;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.055;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.065;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.075;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.085;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.095;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.105;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.115;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.125;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.135;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.145;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.155;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.165;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.175;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.185;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.195;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.205;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.215;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.225;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.235;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.245;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.255;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.265;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.275;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.285;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.295;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.305;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.315;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.325;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1025;0.335;4.49767e-14;0;1;1;1;4.49767e-14;0;2.5;2.5
0.1075;0.005;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.015;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.025;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.035;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.045;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.055;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.065;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.075;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.085;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.095;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.105;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.115;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.125;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.135;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.145;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.155;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.165;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.175;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.185;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.195;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.205;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.215;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.225;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.235;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.245;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.255;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.265;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.275;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.285;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.295;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.305;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.315;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.325;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1075;0.335;1.56456e-13;0;1;1;1;1.56456e-13;0;2.5;2.5
0.1125;0.005;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.015;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.025;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.035;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.045;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.055;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.065;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.075;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.085;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.095;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.105;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.115;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.125;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.135;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.145;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.155;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.165;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.175;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.185;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.195;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.205;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.215;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.225;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.235;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.245;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.255;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.265;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.275;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.285;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.295;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.305;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.315;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.325;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1125;0.335;5.29414e-13;0;1;1;1;5.29414e-13;0;2.5;2.5
0.1175;0.005;1.73961e-12;0;1;1;1;1.73961e-12;0;2.5;2.5
0.1175;0.015;1.73961e-12;0;1;1;1;1.73961e-12;0;2.5;2.5
0.1175;0.025;1.73961e-12;0;1;1;1;1.73961e-12;0;2.5;2.5
0.1175;0.035;1.73961e-12;0;1;1;1;1.73961e-12;0;2.5;2.5
0.1175;0.045;1.73961e-12;0;1;1;1;1.73961e-12;0;2.5;2.5
0.1175;0.055;1.73961e-12;0;1;1;1;1.73961e-12;0;2.5;2.5
0.1175;0.065;1.73961e-12;0;1;1;1;1.73961e-12;0;2.5;2.5
0.1175;0.075;1.73961e-12;0;1;1;1;1.73961e-12;0;2.5;2.5
