0.185738
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.1425;0.845;3.22541e-07;0;1;1;1;3.22541e-07;0;2.5;2.5
0.1425;0.855;3.22541e-07;0;1;1;1;3.22541e-07;0;2.5;2.5
0.1425;0.865;3.22541e-07;0;1;1;1;3.22541e-07;0;2.5;2.5
0.1425;0.875;3.22541e-07;0;1;1;1;3.22541e-07;0;2.5;2.5
0.1425;0.885;3.22541e-07;0;1;1;1;3.22541e-07;0;2.5;2.5
0.1425;0.895;3.22541e-07;0;1;1;1;3.22541e-07;0;2.5;2.5
0.1425;0.905;3.22541e-07;0;1;1;1;3.22541e-07;0;2.5;2.5
0.1425;0.915;3.22541e-07;0;1;1;1;3.22541e-07;0;2.5;2.5
0.1425;0.925;3.22541e-07;0;1;1;1;3.22541e-07;0;2.5;2.5
0.1425;0.935;3.22541e-07;0;1;1;1;3.22541e-07;0;2.5;2.5
0.1425;0.945;3.22541e-07;0;1;1;1;3.22541e-07;0;2.5;2.5
0.1425;0.955;3.22541e-07;0;1;1;1;3.22541e-07;0;2.5;2.5
0.1425;0.965;3.22541e-07;0;1;1;1;3.22541e-07;0;2.5;2.5
0.1425;0.975;3.22541e-07;0;1;1;1;3.22541e-07;0;2.5;2.5
0.1425;0.985;3.22541e-07;0;1;1;1;3.22541e-07;0;2.5;2.5
0.1425;0.995;3.22541e-07;0;1;1;1;3.22541e-07;0;2.5;2.5
0.1475;0.675;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.685;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.695;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.705;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.715;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.725;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.735;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.745;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.755;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.765;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.775;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.785;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.795;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.805;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.815;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.825;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.835;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.845;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.855;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.865;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.875;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.885;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.895;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.905;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.915;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.925;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.935;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.945;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.955;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.965;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.975;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.985;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1475;0.995;6.95996e-07;0;0.999999;0.999999;0.999999;6.95996e-07;0;2.5;2.5
0.1525;0.675;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.685;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.695;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.705;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.715;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.725;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.735;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.745;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.755;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.765;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.775;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.785;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.795;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.805;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.815;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.825;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.835;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.845;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.855;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.865;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.875;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.885;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.895;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.905;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.915;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.925;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.935;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.945;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.955;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.965;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.975;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.985;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1525;0.995;1.46494e-06;0;0.999999;0.999999;0.999998;1.46494e-06;0;2.5;2.5
0.1575;0.675;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.685;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.695;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.705;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.715;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.725;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.735;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.745;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.755;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.765;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.775;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.785;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.795;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.805;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.815;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.825;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.835;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.845;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.855;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.865;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.875;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.885;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.895;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.905;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.915;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.925;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.935;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.945;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.955;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.965;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.975;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.985;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1575;0.995;3.00747e-06;0;0.999997;0.999997;0.999996;3.00747e-06;0;2.49999;2.5
0.1625;0.675;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.685;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.695;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.705;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.715;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.725;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.735;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.745;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.755;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.765;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.775;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.785;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.795;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.805;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.815;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.825;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.835;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.845;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.855;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.865;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.875;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.885;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.895;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.905;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.915;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.925;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.935;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.945;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.955;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.965;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.975;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.985;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1625;0.995;6.02176e-06;0;0.999995;0.999995;0.999993;6.02173e-06;0;2.49998;2.49999
0.1675;0.675;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.685;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.695;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.705;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.715;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.725;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.735;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.745;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.755;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.765;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.775;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.785;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.795;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.805;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.815;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.825;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.835;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.845;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.855;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.865;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.875;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.885;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.895;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.905;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.915;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.925;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.935;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.945;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.955;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.965;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.975;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.985;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1675;0.995;1.17586e-05;0;0.99999;0.99999;0.999986;1.17585e-05;0;2.49997;2.49999
0.1725;0.675;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.685;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.695;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.705;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.715;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.725;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.735;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.745;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.755;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.765;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.775;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.785;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.795;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.805;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.815;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.825;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.835;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.845;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.855;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.865;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.875;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.885;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.895;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.905;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.915;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.925;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.935;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.945;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.955;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.965;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.975;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.985;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1725;0.995;2.23908e-05;0;0.999981;0.999981;0.999974;2.23904e-05;0;2.49993;2.49998
0.1775;0.675;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.685;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.695;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.705;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.715;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.725;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.735;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.745;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.755;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.765;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.775;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.785;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.795;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.805;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.815;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.825;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.835;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.845;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.855;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.865;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.875;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.885;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.895;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.905;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.915;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.925;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.935;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.945;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.955;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.965;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.975;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.985;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1775;0.995;4.1575e-05;0;0.999965;0.999965;0.999951;4.15735e-05;0;2.49988;2.49996
0.1825;0.675;7.52685e-05;0;0.999936;0.999936;0.999911;7.52637e-05;0;2.49978;2.49994
0.1825;0.685;7.52685e-05;0;0.999936;0.999936;0.999911;7.52637e-05;0;2.49978;2.49994
0.1825;0.695;7.52685e-05;0;0.999936;0.999936;0.999911;7.52637e-05;0;2.49978;2.49994
0.1825;0.705;7.52685e-05;0;0.999936;0.999936;0.999911;7.52637e-05;0;2.49978;2.49994
0.1825;0.715;7.52685e-05;0;0.999936;0.999936;0.999911;7.52637e-05;0;2.49978;2.49994
0.1825;0.725;7.52685e-05;0;0.999936;0.999936;0.999911;7.52637e-05;0;2.49978;2.49994
0.1825;0.735;7.52685e-05;0;0.999936;0.999936;0.999911;7.52637e-05;0;2.49978;2.49994
0.1825;0.745;7.52685e-05;0;0.999936;0.999936;0.999911;7.52637e-05;0;2.49978;2.49994
0.1825;0.755;7.52685e-05;0;0.999936;0.999936;0.999911;7.52637e-05;0;2.49978;2.49994
0.1825;0.765;7.52685e-05;0;0.999936;0.999936;0.999911;7.52637e-05;0;2.49978;2.49994
0.1825;0.775;7.52685e-05;0;0.999936;0.999936;0.999911;7.52637e-05;0;2.49978;2.49994
0.1825;0.785;7.52685e-05;0;0.999936;0.999936;0.999911;7.52637e-05;0;2.49978;2.49994
0.1825;0.795;7.52685e-05;0;0.999936;0.999936;0.999911;7.52637e-05;0;2.49978;2.49994
0.1825;0.805;7.52685e-05;0;0.999936;0.999936;0.999911;7.52637e-05;0;2.49978;2.49994
0.1825;0.815;7.52685e-05;0;0.999936;0.999936;0.999911;7.52637e-05;0;2.49978;2.49994
0.1825;0.825;7.52685e-05;0;0.999936;0.999936;0.999911;7.52637e-05;0;2.49978;2.49994
0.1825;0.835;7.52685e-05;0;0.999936;0.999936;0.999911;7.52637e-05;0;2.49978;2.49994
