0.105895
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.2825;0.775;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.785;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.795;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.805;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.815;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.825;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.835;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.845;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.855;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.865;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.875;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.885;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.895;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.905;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.915;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.925;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.935;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.945;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.955;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.965;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.975;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.985;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2825;0.995;3.96509e-06;0;0.999997;0.999997;0.999995;3.96508e-06;0;2.49999;2.5
0.2875;0.675;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.685;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.695;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.705;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.715;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.725;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.735;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.745;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.755;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.765;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.775;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.785;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.795;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.805;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.815;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.825;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.835;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.845;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.855;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.865;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.875;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.885;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.895;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.905;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.915;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.925;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.935;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.945;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.955;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.965;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.975;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.985;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2875;0.995;9.77081e-06;0;0.999992;0.999992;0.999988;9.77073e-06;0;2.49997;2.49999
0.2925;0.675;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.685;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.695;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.705;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.715;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.725;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.735;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.745;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.755;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.765;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.775;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.785;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.795;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.805;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.815;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.825;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.835;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.845;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.855;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.865;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.875;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.885;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.895;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.905;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.915;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.925;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.935;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.945;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.955;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.965;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.975;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.985;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2925;0.995;2.30541e-05;0;0.999981;0.999981;0.999973;2.30536e-05;0;2.49993;2.49998
0.2975;0.675;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.685;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.695;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.705;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.715;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.725;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.735;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.745;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.755;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.765;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.775;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.785;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.795;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.805;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.815;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.825;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.835;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.845;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.855;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.865;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.875;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.885;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.895;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.905;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.915;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.925;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.935;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.945;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.955;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.965;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.975;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.985;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.2975;0.995;5.20831e-05;0;0.999956;0.999956;0.999938;5.20808e-05;0;2.49985;2.49996
0.3025;0.675;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.685;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.695;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.705;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.715;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.725;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.735;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.745;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.755;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.765;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.775;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.785;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.795;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.805;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.815;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.825;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.835;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.845;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.855;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.865;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.875;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.885;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.895;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.905;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.915;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.925;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.935;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.945;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.955;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.965;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.975;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.985;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3025;0.995;0.000112658;0;0.999905;0.999905;0.999867;0.000112647;0;2.49967;2.4999
0.3075;0.675;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.685;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.695;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.705;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.715;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.725;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.735;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.745;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.755;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.765;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.775;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.785;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.795;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.805;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.815;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.825;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.835;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.845;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.855;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.865;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.875;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.885;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.895;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.905;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.915;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.925;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.935;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.945;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.955;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.965;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.975;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.985;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3075;0.995;0.000233309;0;0.999803;0.999803;0.999724;0.000233263;0;2.49931;2.4998
0.3125;0.675;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.685;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.695;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.705;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.715;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.725;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.735;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.745;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.755;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.765;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.775;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.785;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.795;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.805;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.815;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.825;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.835;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.845;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.855;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.865;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.875;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.885;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.895;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.905;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.915;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.925;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.935;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.945;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.955;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.965;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.975;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.985;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3125;0.995;0.000462601;0;0.999609;0.999609;0.999453;0.00046242;0;2.49863;2.49961
0.3175;0.675;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.685;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.695;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.705;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.715;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.725;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.735;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.745;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.755;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.765;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.775;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.785;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.795;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.805;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.815;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.825;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.835;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.845;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.855;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.865;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.875;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.885;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.895;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.905;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.915;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.925;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.935;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.945;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.955;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.965;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.975;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.985;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3175;0.995;0.000878264;0;0.999258;0.999258;0.998961;0.000877613;0;2.4974;2.49926
0.3225;0.675;0.00159691;0;0.998651;0.998651;0.998112;0.00159475;0;2.49528;2.49865
0.3225;0.685;0.00159691;0;0.998651;0.998651;0.998112;0.00159475;0;2.49528;2.49865
0.3225;0.695;0.00159691;0;0.998651;0.998651;0.998112;0.00159475;0;2.49528;2.49865
0.3225;0.705;0.00159691;0;0.998651;0.998651;0.998112;0.00159475;0;2.49528;2.49865
0.3225;0.715;0.00159691;0;0.998651;0.998651;0.998112;0.00159475;0;2.49528;2.49865
0.3225;0.725;0.00159691;0;0.998651;0.998651;0.998112;0.00159475;0;2.49528;2.49865
0.3225;0.735;0.00159691;0;0.998651;0.998651;0.998112;0.00159475;0;2.49528;2.49865
0.3225;0.745;0.00159691;0;0.998651;0.998651;0.998112;0.00159475;0;2.49528;2.49865
0.3225;0.755;0.00159691;0;0.998651;0.998651;0.998112;0.00159475;0;2.49528;2.49865
0.3225;0.765;0.00159691;0;0.998651;0.998651;0.998112;0.00159475;0;2.49528;2.49865
0.3225;0.775;0.00159691;0;0.998651;0.998651;0.998112;0.00159475;0;2.49528;2.49865
0.3225;0.785;0.00159691;0;0.998651;0.998651;0.998112;0.00159475;0;2.49528;2.49865
0.3225;0.795;0.00159691;0;0.998651;0.998651;0.998112;0.00159475;0;2.49528;2.49865
0.3225;0.805;0.00159691;0;0.998651;0.998651;0.998112;0.00159475;0;2.49528;2.49865
0.3225;0.815;0.00159691;0;0.998651;0.998651;0.998112;0.00159475;0;2.49528;2.49865
0.3225;0.825;0.00159691;0;0.998651;0.998651;0.998112;0.00159475;0;2.49528;2.49865
